num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,predictive,100,117.06181216239929,19,45046.839891240896,45046.839891240896,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,20,45046.93211519566,45046.93211519566,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,21,45047.007245368724,45047.007245368724,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,22,45047.089679172816,45047.089679172816,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,23,45047.19847320488,45047.19847320488,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,24,45047.292706906796,45047.292706906796,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,25,45046.695104954546,45046.695104954546,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,26,45046.69763650288,45046.69763650288,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,27,45046.6859862402,45046.6859862402,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,28,45046.68106989599,45046.68106989599,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,29,45046.6892215394,45046.6892215394,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,30,45046.69568490482,45046.69568490482,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,31,45046.7064126274,45046.7064126274,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,32,45046.712226596275,45046.712226596275,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,33,45046.74320374497,45046.74320374497,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,34,45046.76839416155,45046.76839416155,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,35,45046.21691757079,45046.21691757079,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,36,45046.26646598186,45046.26646598186,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,37,45046.3420841158,45046.3420841158,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,38,45046.413149649314,45046.413149649314,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,39,45046.48707456814,45046.48707456814,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,40,45046.56108845583,45046.56108845583,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,41,45046.61485918902,45046.61485918902,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,42,45046.66666540997,45046.66666540997,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,43,45046.72705966203,45046.72705966203,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,44,45046.7975046239,45046.7975046239,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,45,45046.33533109859,45046.33533109859,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,46,45046.36693475999,45046.36693475999,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,47,45046.399528121656,45046.399528121656,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,48,45046.42692887042,45046.42692887042,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,49,45046.4552137709,45046.4552137709,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,50,45046.480558352465,45046.480558352465,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,51,45046.5028329583,45046.5028329583,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,52,45046.5249689391,45046.5249689391,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,53,45046.54395295918,45046.54395295918,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,54,45046.56548105295,45046.56548105295,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,55,45046.44551765625,45046.44551765625,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,56,45046.44612457703,45046.44612457703,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,57,45046.447606341346,45046.447606341346,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,58,45046.466448704516,45046.466448704516,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,59,45046.50286565014,45046.50286565014,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,60,45046.550968548196,45046.550968548196,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,61,45046.60383062171,45046.60383062171,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,62,45046.65090535198,45046.65090535198,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,63,45046.705946643284,45046.705946643284,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,64,45046.763517699575,45046.763517699575,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,65,45046.56843223033,45046.56843223033,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,66,45046.604193838124,45046.604193838124,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,67,45046.64895768026,45046.64895768026,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,68,45046.69799952111,45046.69799952111,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,69,45046.75129624372,45046.75129624372,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,70,45046.807073224314,45046.807073224314,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,71,45046.84718487802,45046.84718487802,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,72,45046.881557757595,45046.881557757595,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,73,45046.918640415206,45046.918640415206,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,74,45046.957782796286,45046.957782796286,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,75,45046.47532972157,45046.47532972157,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,76,45046.49319218561,45046.49319218561,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,77,45046.52094175056,45046.52094175056,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,78,45046.54689272807,45046.54689272807,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,79,45046.570943496554,45046.570943496554,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,80,45046.57997654465,45046.57997654465,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,81,45046.586056028864,45046.586056028864,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,82,45046.597320250155,45046.597320250155,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,83,45046.603446883455,45046.603446883455,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,84,45046.61034243765,45046.61034243765,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,85,45046.296622383416,45046.296622383416,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,86,45046.298233870126,45046.298233870126,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,87,45046.311443620056,45046.311443620056,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,88,45046.33477398288,45046.33477398288,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,89,45046.35905530421,45046.35905530421,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,90,45046.37309559766,45046.37309559766,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,91,45046.39228013116,45046.39228013116,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,92,45046.420696363486,45046.420696363486,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,93,45046.44459897103,45046.44459897103,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,94,45046.468806901,45046.468806901,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,95,45046.410135905855,45046.410135905855,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,96,45046.43322892483,45046.43322892483,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,97,45046.45638058552,45046.45638058552,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,98,45046.48816436118,45046.48816436118,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,99,45046.523844856354,45046.523844856354,0.0,0.0,100,0,0
100,10,predictive,100,117.06181216239929,100,45046.544131903895,45046.544131903895,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,1,15045.140465308481,0.0,0.0,15045.140465308481,0,0,100
100,10,greedy,100,103.79286599159241,2,15045.186219420473,0.0,0.0,15045.186219420473,0,0,100
100,10,greedy,100,103.79286599159241,3,15045.213983189265,0.0,0.0,15045.213983189265,0,0,100
100,10,greedy,100,103.79286599159241,4,15045.23012380528,0.0,0.0,15045.23012380528,0,0,100
100,10,greedy,100,103.79286599159241,5,145395.25491209122,0.0,145395.25491209122,0.0,0,100,0
100,10,greedy,100,103.79286599159241,6,145395.29167155374,0.0,145395.29167155374,0.0,0,100,0
100,10,greedy,100,103.79286599159241,7,145395.31808936922,0.0,145395.31808936922,0.0,0,100,0
100,10,greedy,100,103.79286599159241,8,145395.3217062588,0.0,145395.3217062588,0.0,0,100,0
100,10,greedy,100,103.79286599159241,9,145395.32158709984,0.0,145395.32158709984,0.0,0,100,0
100,10,greedy,100,103.79286599159241,10,58245.31587766863,39189.430629883704,19055.88524778494,0.0,87,13,0
100,10,greedy,100,103.79286599159241,11,58245.31859295709,39189.454377821516,19055.864215135578,0.0,87,13,0
100,10,greedy,100,103.79286599159241,12,58245.33656104461,39189.48689613504,19055.849664909594,0.0,87,13,0
100,10,greedy,100,103.79286599159241,13,58245.357967049895,39189.519735612645,19055.83823143726,0.0,87,13,0
100,10,greedy,100,103.79286599159241,14,58245.38124414666,39189.542610601304,19055.838633545365,0.0,87,13,0
100,10,greedy,100,103.79286599159241,15,51045.41768212392,42342.62700713579,8702.790674988162,0.0,94,6,0
100,10,greedy,100,103.79286599159241,16,51045.46715759703,42342.68077856295,8702.786379034094,0.0,94,6,0
100,10,greedy,100,103.79286599159241,17,51045.50557811032,42342.722538016744,8702.783040093607,0.0,94,6,0
100,10,greedy,100,103.79286599159241,18,51045.52275080925,42342.74281490969,8702.77993589957,0.0,94,6,0
100,10,greedy,100,103.79286599159241,19,51045.531126922535,42342.75681667633,8702.774310246217,0.0,94,6,0
100,10,greedy,100,103.79286599159241,20,57345.531747342735,39640.02151132249,17705.51023602025,0.0,88,12,0
100,10,greedy,100,103.79286599159241,21,57345.54835029822,39640.04946008887,17705.498890209383,0.0,88,12,0
100,10,greedy,100,103.79286599159241,22,57345.57620137906,39640.0755595892,17705.500641789866,0.0,88,12,0
100,10,greedy,100,103.79286599159241,23,57345.59813505833,39640.098804655645,17705.49933040271,0.0,88,12,0
100,10,greedy,100,103.79286599159241,24,57345.60143242481,39640.11210428856,17705.489328136257,0.0,88,12,0
100,10,greedy,100,103.79286599159241,25,55395.54539015224,40540.91825616447,14854.62713398778,0.0,90,10,0
100,10,greedy,100,103.79286599159241,26,55395.47397229971,40540.876437566716,14854.597534733006,0.0,90,10,0
100,10,greedy,100,103.79286599159241,27,55395.40557766534,40540.8276337622,14854.577943903141,0.0,90,10,0
100,10,greedy,100,103.79286599159241,28,55395.343350582865,40540.77575237014,14854.567598212734,0.0,90,10,0
100,10,greedy,100,103.79286599159241,29,55395.28073402798,40540.71704550982,14854.56368851817,0.0,90,10,0
100,10,greedy,100,103.79286599159241,30,49995.23961948002,42792.94515638223,7202.294463097804,0.0,95,5,0
100,10,greedy,100,103.79286599159241,31,49995.21493244726,42792.924668874715,7202.29026357256,0.0,95,5,0
100,10,greedy,100,103.79286599159241,32,49995.18720775734,42792.90714466858,7202.2800630887805,0.0,95,5,0
100,10,greedy,100,103.79286599159241,33,49995.18251604495,42792.911941682214,7202.270574362759,0.0,95,5,0
100,10,greedy,100,103.79286599159241,34,49995.18603453095,42792.92199188982,7202.264042641139,0.0,95,5,0
100,10,greedy,100,103.79286599159241,35,47145.202393689084,44144.294427767716,3000.9079659213776,0.0,98,2,0
100,10,greedy,100,103.79286599159241,36,47145.22027560103,44144.31690275434,3000.903372846695,0.0,98,2,0
100,10,greedy,100,103.79286599159241,37,47145.26663699688,44144.36725845456,3000.8993785423277,0.0,98,2,0
100,10,greedy,100,103.79286599159241,38,47145.298765484964,44144.40234554733,3000.8964199376396,0.0,98,2,0
100,10,greedy,100,103.79286599159241,39,47145.327867434,44144.43330365764,3000.894563776359,0.0,98,2,0
100,10,greedy,100,103.79286599159241,40,53295.33941624166,41441.646866071394,11853.69255017028,0.0,92,8,0
100,10,greedy,100,103.79286599159241,41,53295.323299389645,41441.66019324955,11853.663106140119,0.0,92,8,0
100,10,greedy,100,103.79286599159241,42,53295.31951149051,41441.67708965556,11853.642421834975,0.0,92,8,0
100,10,greedy,100,103.79286599159241,43,53295.31548001434,41441.687809779156,11853.627670235204,0.0,92,8,0
100,10,greedy,100,103.79286599159241,44,53295.32911429661,41441.70951341949,11853.61960087713,0.0,92,8,0
100,10,greedy,100,103.79286599159241,45,48195.35251208589,43693.99060564577,4501.361906440136,0.0,97,3,0
100,10,greedy,100,103.79286599159241,46,48195.39336107433,43694.03659220353,4501.356768870826,0.0,97,3,0
100,10,greedy,100,103.79286599159241,47,48195.435738255685,43694.08238233299,4501.353355922707,0.0,97,3,0
100,10,greedy,100,103.79286599159241,48,48195.46365570988,43694.112686393564,4501.350969316325,0.0,97,3,0
100,10,greedy,100,103.79286599159241,49,48195.477596078046,43694.127799217546,4501.349796860514,0.0,97,3,0
100,10,greedy,100,103.79286599159241,50,52995.485549284305,41441.85545015747,11553.63009912684,0.0,92,8,0
100,10,greedy,100,103.79286599159241,51,52995.487933993405,41441.870782976745,11553.617151016675,0.0,92,8,0
100,10,greedy,100,103.79286599159241,52,52995.48475689327,41441.883364295936,11553.601392597358,0.0,92,8,0
100,10,greedy,100,103.79286599159241,53,52995.45959433531,41441.87962724767,11553.579967087668,0.0,92,8,0
100,10,greedy,100,103.79286599159241,54,52995.42682468337,41441.86667639044,11553.560148292941,0.0,92,8,0
100,10,greedy,100,103.79286599159241,55,53145.40023975361,41441.75187253955,11703.648367214075,0.0,92,8,0
100,10,greedy,100,103.79286599159241,56,53145.36573100034,41441.73146844363,11703.634262556709,0.0,92,8,0
100,10,greedy,100,103.79286599159241,57,53145.34135730196,41441.71950380122,11703.621853500757,0.0,92,8,0
100,10,greedy,100,103.79286599159241,58,53145.32991385047,41441.71964245982,11703.610271390666,0.0,92,8,0
100,10,greedy,100,103.79286599159241,59,53145.33583823919,41441.737220489296,11703.598617749903,0.0,92,8,0
100,10,greedy,100,103.79286599159241,60,51045.3441358793,42342.65865823959,8702.68547763972,0.0,94,6,0
100,10,greedy,100,103.79286599159241,61,51045.36420217175,42342.69929795657,8702.66490421519,0.0,94,6,0
100,10,greedy,100,103.79286599159241,62,51045.38952110663,42342.743352787984,8702.646168318663,0.0,94,6,0
100,10,greedy,100,103.79286599159241,63,51045.42766620103,42342.79397793292,8702.633688268117,0.0,94,6,0
100,10,greedy,100,103.79286599159241,64,51045.47045519857,42342.839286610215,8702.63116858837,0.0,94,6,0
100,10,greedy,100,103.79286599159241,65,50145.486003368664,42793.18997860353,7352.296024765143,0.0,95,5,0
100,10,greedy,100,103.79286599159241,66,50145.4894612077,42793.20672316492,7352.282738042791,0.0,95,5,0
100,10,greedy,100,103.79286599159241,67,50145.4993517403,42793.22778511308,7352.271566627228,0.0,95,5,0
100,10,greedy,100,103.79286599159241,68,50145.51483981488,42793.250908048474,7352.263931766426,0.0,95,5,0
100,10,greedy,100,103.79286599159241,69,50145.51976851985,42793.264056456974,7352.255712062884,0.0,95,5,0
100,10,greedy,100,103.79286599159241,70,50145.53035192461,42793.23383627849,7352.296515646129,0.0,95,5,0
100,10,greedy,100,103.79286599159241,71,50145.52825717828,42793.25417244125,7352.274084737035,0.0,95,5,0
100,10,greedy,100,103.79286599159241,72,50145.51452076396,42793.25812279297,7352.256397971005,0.0,95,5,0
100,10,greedy,100,103.79286599159241,73,50145.5023763031,42793.25899140482,7352.243384898284,0.0,95,5,0
100,10,greedy,100,103.79286599159241,74,50145.48673911641,42793.24764578773,7352.239093328695,0.0,95,5,0
100,10,greedy,100,103.79286599159241,75,49245.48054143363,43243.63328391924,6001.84725751439,0.0,96,4,0
100,10,greedy,100,103.79286599159241,76,49245.47349671681,43243.63178636767,6001.841710349155,0.0,96,4,0
100,10,greedy,100,103.79286599159241,77,49245.45787427638,43243.62511115484,6001.832763121534,0.0,96,4,0
100,10,greedy,100,103.79286599159241,78,49245.446230127265,43243.62120716756,6001.825022959709,0.0,96,4,0
100,10,greedy,100,103.79286599159241,79,49245.442337756635,43243.623866902984,6001.8184708536555,0.0,96,4,0
100,10,greedy,100,103.79286599159241,80,46995.4242700182,44144.50962665158,2850.91464336662,0.0,98,2,0
100,10,greedy,100,103.79286599159241,81,46995.408883163465,44144.49839129627,2850.910491867199,0.0,98,2,0
100,10,greedy,100,103.79286599159241,82,46995.40682578585,44144.49871127717,2850.908114508684,0.0,98,2,0
100,10,greedy,100,103.79286599159241,83,46995.40912204632,44144.49906693752,2850.9100551088072,0.0,98,2,0
100,10,greedy,100,103.79286599159241,84,46995.412160338725,44144.49984773863,2850.9123126000914,0.0,98,2,0
100,10,greedy,100,103.79286599159241,85,45045.421657743194,45045.421657743194,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,86,45045.428594981124,45045.428594981124,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,87,45045.44644287132,45045.44644287132,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,88,45045.47073637625,45045.47073637625,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,89,45045.496479821355,45045.496479821355,0.0,0.0,100,0,0
100,10,greedy,100,103.79286599159241,90,46995.514949468554,44144.58032697057,2850.9346224979918,0.0,98,2,0
100,10,greedy,100,103.79286599159241,91,46995.51777263461,44144.59079254852,2850.9269800860948,0.0,98,2,0
100,10,greedy,100,103.79286599159241,92,46995.53283086205,44144.612097892066,2850.920732969993,0.0,98,2,0
100,10,greedy,100,103.79286599159241,93,46995.55832154724,44144.64254200709,2850.9157795401607,0.0,98,2,0
100,10,greedy,100,103.79286599159241,94,46995.58082961892,44144.669080631305,2850.9117489876207,0.0,98,2,0
100,10,greedy,100,103.79286599159241,95,49245.577208280534,43243.751381833594,6001.8258264469505,0.0,96,4,0
100,10,greedy,100,103.79286599159241,96,49245.54783888146,43243.73890642772,6001.808932453743,0.0,96,4,0
100,10,greedy,100,103.79286599159241,97,49245.51659179521,43243.71929635148,6001.797295443753,0.0,96,4,0
100,10,greedy,100,103.79286599159241,98,49245.49680072902,43243.709522399586,6001.787278329458,0.0,96,4,0
100,10,greedy,100,103.79286599159241,99,49245.484000764845,43243.70660900528,6001.777391759569,0.0,96,4,0
100,10,greedy,100,103.79286599159241,100,46995.483740719406,44144.59057012375,2850.8931705956747,0.0,98,2,0
100,10,random,100,103.28157448768616,1,15059.65464155093,0.0,0.0,15059.65464155093,0,0,100
100,10,random,100,103.28157448768616,2,15059.231001057582,0.0,0.0,15059.231001057582,0,0,100
100,10,random,100,103.28157448768616,3,15060.83777194929,0.0,0.0,15060.83777194929,0,0,100
100,10,random,100,103.28157448768616,4,15059.241325762998,0.0,0.0,15059.241325762998,0,0,100
100,10,random,100,103.28157448768616,5,150060.95726601352,0.0,150060.95726601352,0.0,0,100,0
100,10,random,100,103.28157448768616,6,150062.58920352376,0.0,150062.58920352376,0.0,0,100,0
100,10,random,100,103.28157448768616,7,150059.46723036442,0.0,150059.46723036442,0.0,0,100,0
100,10,random,100,103.28157448768616,8,150060.66947770116,0.0,150060.66947770116,0.0,0,100,0
100,10,random,100,103.28157448768616,9,150060.55664368995,0.0,150060.55664368995,0.0,0,100,0
100,10,random,100,103.28157448768616,10,141660.89904642236,3605.0709670088363,138055.82807941356,0.0,8,92,0
100,10,random,100,103.28157448768616,11,141659.3279714615,3604.7678723918098,138054.56009906964,0.0,8,92,0
100,10,random,100,103.28157448768616,12,141660.81260606894,3604.8289139661165,138055.9836921028,0.0,8,92,0
100,10,random,100,103.28157448768616,13,141660.36919532408,3604.537091125696,138055.83210419837,0.0,8,92,0
100,10,random,100,103.28157448768616,14,141660.8300229385,3604.8846574024606,138055.94536553603,0.0,8,92,0
100,10,random,100,103.28157448768616,15,143762.44624391245,2703.7773002885438,141058.66894362392,0.0,6,94,0
100,10,random,100,103.28157448768616,16,143761.37204540096,2703.2866865107603,141058.08535889015,0.0,6,94,0
100,10,random,100,103.28157448768616,17,143759.90103202395,2703.8169000565463,141056.0841319674,0.0,6,94,0
100,10,random,100,103.28157448768616,18,143761.78808860775,2703.7140755050814,141058.0740131026,0.0,6,94,0
100,10,random,100,103.28157448768616,19,143759.83418578605,2703.446491705353,141056.38769408068,0.0,6,94,0
100,10,random,100,103.28157448768616,20,139560.95758510428,4506.555304796362,135054.40228030793,0.0,10,90,0
100,10,random,100,103.28157448768616,21,139560.26505835625,4506.1800394977545,135054.08501885852,0.0,10,90,0
100,10,random,100,103.28157448768616,22,139559.23896127287,4505.619581612302,135053.61937966055,0.0,10,90,0
100,10,random,100,103.28157448768616,23,139560.92022695296,4506.3576677779065,135054.56255917504,0.0,10,90,0
100,10,random,100,103.28157448768616,24,139561.12791610035,4506.356520787403,135054.77139531294,0.0,10,90,0
100,10,random,100,103.28157448768616,25,141659.25634668785,3604.758163925774,138054.4981827621,0.0,8,92,0
100,10,random,100,103.28157448768616,26,141661.74439701968,3604.7682720356393,138056.97612498404,0.0,8,92,0
100,10,random,100,103.28157448768616,27,141661.33686333123,3604.857709062726,138056.47915426854,0.0,8,92,0
100,10,random,100,103.28157448768616,28,141661.23517925592,3604.8795741923673,138056.35560506352,0.0,8,92,0
100,10,random,100,103.28157448768616,29,141661.64727036355,3605.2858204758227,138056.36144988769,0.0,8,92,0
100,10,random,100,103.28157448768616,30,138512.1197199581,4956.539765259765,133555.57995469833,0.0,11,89,0
100,10,random,100,103.28157448768616,31,138511.043219859,4956.598148726413,133554.44507113256,0.0,11,89,0
100,10,random,100,103.28157448768616,32,138511.15099056464,4956.1441372586905,133555.00685330594,0.0,11,89,0
100,10,random,100,103.28157448768616,33,138511.14678800016,4956.762623173437,133554.3841648267,0.0,11,89,0
100,10,random,100,103.28157448768616,34,138511.98831674515,4957.035066191079,133554.95325055407,0.0,11,89,0
100,10,random,100,103.28157448768616,35,141659.69548537544,3604.751780610517,138054.9437047649,0.0,8,92,0
100,10,random,100,103.28157448768616,36,141659.40004475875,3604.8855481834685,138054.5144965753,0.0,8,92,0
100,10,random,100,103.28157448768616,37,141661.13855209234,3605.1786285857665,138055.95992350657,0.0,8,92,0
100,10,random,100,103.28157448768616,38,141659.79099232762,3605.1446490246108,138054.646343303,0.0,8,92,0
100,10,random,100,103.28157448768616,39,141660.443737613,3604.668298646595,138055.77543896643,0.0,8,92,0
100,10,random,100,103.28157448768616,40,138510.0479108472,4956.477228097992,133553.5706827492,0.0,11,89,0
100,10,random,100,103.28157448768616,41,138511.77278938994,4956.698518300944,133555.074271089,0.0,11,89,0
100,10,random,100,103.28157448768616,42,138512.40619421893,4957.155998948107,133555.25019527084,0.0,11,89,0
100,10,random,100,103.28157448768616,43,138510.94406086174,4956.901113044493,133554.04294781724,0.0,11,89,0
100,10,random,100,103.28157448768616,44,138510.7594293946,4956.196057343073,133554.56337205152,0.0,11,89,0
100,10,random,100,103.28157448768616,45,141659.83308928378,3604.432406501984,138055.4006827818,0.0,8,92,0
100,10,random,100,103.28157448768616,46,141662.8924532118,3605.32854622427,138057.5639069875,0.0,8,92,0
100,10,random,100,103.28157448768616,47,141661.52756638505,3604.7204633709744,138056.80710301406,0.0,8,92,0
100,10,random,100,103.28157448768616,48,141659.86356456473,3605.3211046989695,138054.5424598658,0.0,8,92,0
100,10,random,100,103.28157448768616,49,141662.1403752269,3604.617062227184,138057.52331299972,0.0,8,92,0
100,10,random,100,103.28157448768616,50,139558.68784040687,4505.7582454300955,135052.92959497677,0.0,10,90,0
100,10,random,100,103.28157448768616,51,139561.7048031507,4506.21108448538,135055.49371866533,0.0,10,90,0
100,10,random,100,103.28157448768616,52,139559.90518002622,4505.613019070038,135054.2921609562,0.0,10,90,0
100,10,random,100,103.28157448768616,53,139559.65279580312,4506.041058044515,135053.61173775856,0.0,10,90,0
100,10,random,100,103.28157448768616,54,139559.80773668786,4505.733939659641,135054.07379702822,0.0,10,90,0
100,10,random,100,103.28157448768616,55,143761.74602404604,2703.5111722088145,141058.23485183722,0.0,6,94,0
100,10,random,100,103.28157448768616,56,143761.92088326428,2703.6518196612487,141058.26906360302,0.0,6,94,0
100,10,random,100,103.28157448768616,57,143761.1388085897,2703.556432159199,141057.58237643048,0.0,6,94,0
100,10,random,100,103.28157448768616,58,143760.28709122923,2703.504884937914,141056.78220629136,0.0,6,94,0
100,10,random,100,103.28157448768616,59,143759.75627239246,2703.694556565966,141056.06171582648,0.0,6,94,0
100,10,random,100,103.28157448768616,60,144809.8520150976,2252.9122344908315,142556.93978060677,0.0,5,95,0
100,10,random,100,103.28157448768616,61,144812.2432892621,2253.4101922764385,142558.83309698565,0.0,5,95,0
100,10,random,100,103.28157448768616,62,144810.66600360326,2252.69281263665,142557.9731909666,0.0,5,95,0
100,10,random,100,103.28157448768616,63,144810.01041887904,2252.897857082142,142557.1125617969,0.0,5,95,0
100,10,random,100,103.28157448768616,64,144810.3048792021,2252.806795168979,142557.49808403314,0.0,5,95,0
100,10,random,100,103.28157448768616,65,143760.2233090965,2703.7725521764396,141056.45075692004,0.0,6,94,0
100,10,random,100,103.28157448768616,66,143759.9810214753,2703.527015632983,141056.45400584233,0.0,6,94,0
